2017-05-06 19:50:00,0.9885202,1582.525
2017-05-06 19:55:00,0.98819613,1582.3212
2017-05-06 20:00:00,0.9967408999999999,1583.9059
2017-05-06 20:05:00,0.9907826999999999,1584.5251
2017-05-06 20:10:00,0.765041,1582.7611
2017-05-06 20:15:00,0.74796987,1582.8015
2017-05-06 20:20:00,0.6073224,1583.4298
2017-05-06 20:25:00,0.98795426,1583.8428
2017-05-06 20:30:00,0.9519219000000001,1584.8699
2017-05-06 20:35:00,0.105228424,1584.0428
2017-05-06 20:40:00,0.9997429,1583.7892
2017-05-06 20:45:00,0.6527646,1583.2415
2017-05-06 20:50:00,0.99693966,1583.8848
2017-05-06 20:55:00,0.7875932,1584.1108
2017-05-06 21:00:00,0.03508819999999999,1578.1425
2017-05-06 21:05:00,0.44181514,1578.3729
2017-05-06 21:10:00,0.98819613,1578.2861
2017-05-06 21:15:00,0.9967408999999999,1577.9955
2017-05-06 21:20:00,0.864958,1579.4315
2017-05-06 21:25:00,0.9997696,1579.8826
2017-05-06 21:30:00,0.9615981,1578.4247
2017-05-06 21:35:00,0.9991339,1578.3379
2017-05-06 21:40:00,0.97129166,1578.881
2017-05-06 21:45:00,0.9961242,1579.5948
2017-05-06 21:50:00,0.99899954,1580.1259
2017-05-06 21:55:00,0.9956729,1579.4629
2017-05-06 22:00:00,0.8676158000000002,1579.4961
2017-05-06 22:05:00,0.45679808,1578.9163
2017-05-06 22:10:00,0.9998381,1579.1422
2017-05-06 22:15:00,0.48069179999999995,1579.3159
2017-05-06 22:20:00,0.8814450999999999,1592.6007
2017-05-06 22:25:00,0.38812637,1592.956
2017-05-06 22:30:00,0.9680559000000001,1592.9587
2017-05-06 22:35:00,0.36757207,1592.49
2017-05-06 22:40:00,0.851216,1594.0425
2017-05-06 22:45:00,0.9964786,1594.4083
2017-05-06 22:50:00,0.9881641999999999,1592.8345
2017-05-06 22:55:00,0.90826035,1592.7883
2017-05-06 23:00:00,0.9987206,1593.2759
2017-05-06 23:05:00,0.9652273000000001,1594.1194
2017-05-06 23:10:00,0.9945293,1594.5116
2017-05-06 23:15:00,0.23044848,1594.1097
2017-05-06 23:20:00,0.67206144,1593.9929
2017-05-06 23:25:00,0.68445605,1593.5828
2017-05-06 23:30:00,0.97184205,1593.411
2017-05-06 23:35:00,0.93770874,1593.5275
2017-05-06 23:40:00,0.9927780999999999,1584.0532
2017-05-06 23:45:00,0.9975279,1584.3066
2017-05-06 23:50:00,0.9970745000000001,1584.1384
2017-05-06 23:55:00,0.8669191999999999,1583.9095
2017-05-07 00:00:00,0.9779271999999999,1585.3733
2017-05-07 00:05:00,0.92656386,1585.9032
2017-05-07 00:10:00,0.41842726,1584.3995
2017-05-07 00:15:00,0.9571433000000001,1584.2852
2017-05-07 00:20:00,0.03508819999999999,1584.8829
2017-05-07 00:25:00,0.16301794,1585.5342
2017-05-07 00:30:00,0.97807455,1586.1962
2017-05-07 00:35:00,0.95410603,1585.4054
2017-05-07 00:40:00,0.91913027,1585.4705
2017-05-07 00:45:00,0.6463514,1584.827
2017-05-07 00:50:00,0.32113898,1585.2025
2017-05-07 00:55:00,0.47128728,1585.3754
2017-05-07 01:00:00,0.99797267,1587.8915
2017-05-07 01:05:00,0.99883217,1588.1672
2017-05-07 01:10:00,0.9993011999999999,1588.2622
2017-05-07 01:15:00,0.97516316,1587.7281
2017-05-07 01:20:00,0.85978216,1589.1165
2017-05-07 01:25:00,0.3078728,1589.3125
2017-05-07 01:30:00,0.8244090000000001,1588.0576
2017-05-07 01:35:00,0.8621008,1587.8857
2017-05-07 01:40:00,0.9998516,1588.2925
2017-05-07 01:45:00,0.9998516,1589.4054
2017-05-07 01:50:00,0.9998516,1589.3767
2017-05-07 01:55:00,0.9998516,1589.0988
2017-05-07 02:00:00,0.9998516,1589.2573
2017-05-07 02:05:00,0.9999865,1588.8228
2017-05-07 02:10:00,0.9806213,1588.2778
2017-05-07 02:15:00,0.98795426,1588.2913
2017-05-07 02:20:00,0.9810924999999999,1591.8517
2017-05-07 02:25:00,0.99346936,1592.2472
2017-05-07 02:30:00,0.9588716999999999,1591.9617
2017-05-07 02:35:00,0.64074445,1591.7701
2017-05-07 02:40:00,0.98882335,1593.3724
2017-05-07 02:45:00,0.97949296,1594.0175
2017-05-07 02:50:00,0.36615717,1592.2177
2017-05-07 02:55:00,0.9584178,1592.2341
2017-05-07 03:00:00,0.6720017,1592.8838
2017-05-07 03:05:00,0.99476224,1593.2902
2017-05-07 03:10:00,0.8694884,1594.3159
2017-05-07 03:15:00,0.8121608,1593.4607
2017-05-07 03:20:00,0.9972499,1593.2535
2017-05-07 03:25:00,0.7840726,1592.6682
2017-05-07 03:30:00,0.8377834999999999,1593.3126
2017-05-07 03:35:00,0.9680208,1593.5273
2017-05-07 03:40:00,0.37243962,1589.5493
2017-05-07 03:45:00,0.9998381,1589.8833
2017-05-07 03:50:00,0.9422324000000001,1589.6555
2017-05-07 03:55:00,0.94685274,1589.4347
2017-05-07 04:00:00,0.9663127,1590.9526
2017-05-07 04:05:00,0.976173,1591.5039
2017-05-07 04:10:00,0.92271215,1589.8899
2017-05-07 04:15:00,0.98882335,1589.8215
2017-05-07 04:20:00,0.95948166,1590.4398
2017-05-07 04:25:00,0.8920777,1591.0076
2017-05-07 04:30:00,0.9218347,1591.7867
2017-05-07 04:35:00,0.038356517,1590.9817
2017-05-07 04:40:00,0.9996321,1590.9526
2017-05-07 04:45:00,0.45679808,1590.3391
2017-05-07 04:50:00,0.32891068,1590.7744
2017-05-07 04:55:00,0.53904706,1590.9441
2017-05-07 05:00:00,0.8720759109999999,1587.8591
2017-05-07 05:05:00,0.6806313,1588.0896
2017-05-07 05:10:00,0.6806313,1588.181
2017-05-07 05:15:00,0.96616036,1587.6754
2017-05-07 05:20:00,0.9999478,1589.0317
2017-05-07 05:25:00,0.87045366,1589.2378
2017-05-07 05:30:00,0.73824567,1588.0509
2017-05-07 05:35:00,0.12047844,1587.8263
2017-05-07 05:40:00,0.044273455,1588.248
2017-05-07 05:45:00,0.25070533,1589.3978
2017-05-07 05:50:00,0.835838,1589.3274
2017-05-07 05:55:00,0.8131828000000001,1589.0045
2017-05-07 06:00:00,0.67772156,1589.2798
2017-05-07 06:05:00,0.9995591,1588.7874
2017-05-07 06:10:00,0.85457593,1588.2377
2017-05-07 06:15:00,0.97132504,1588.2262
2017-05-07 06:20:00,0.90630865,1592.0087
2017-05-07 06:25:00,0.48559743,1592.3091
2017-05-07 06:30:00,0.99703574,1592.0885
2017-05-07 06:35:00,0.63174814,1591.8661
2017-05-07 06:40:00,0.94081914,1593.3761
2017-05-07 06:45:00,0.99913055,1593.949
2017-05-07 06:50:00,0.98459226,1592.372
2017-05-07 06:55:00,0.9997669,1592.2588
2017-05-07 07:00:00,0.98459226,1592.8829
2017-05-07 07:05:00,0.9974124,1593.4818
2017-05-07 07:10:00,0.25023136,1594.2413
2017-05-07 07:15:00,0.98448527,1593.3754
2017-05-07 07:20:00,0.14333634,1593.3885
2017-05-07 07:25:00,0.93275374,1592.7249
2017-05-07 07:30:00,0.08505187,1593.2286
2017-05-07 07:35:00,0.6720017,1593.4243
2017-05-07 07:40:00,0.7209981,1584.2839
2017-05-07 07:45:00,0.95544124,1584.5085
2017-05-07 07:50:00,0.69511837,1584.5555
2017-05-07 07:55:00,0.71674776,1584.1013
2017-05-07 08:00:00,0.9984478000000001,1585.4403
2017-05-07 08:05:00,0.9941462,1585.6755
2017-05-07 08:10:00,0.99948764,1584.5027
2017-05-07 08:15:00,0.86860234,1584.2727
2017-05-07 08:20:00,0.8305568000000001,1584.7135
2017-05-07 08:25:00,0.9973085999999999,1585.826
2017-05-07 08:30:00,0.05130257,1585.8268
2017-05-07 08:35:00,0.89356714,1585.4331
2017-05-07 08:40:00,0.905244,1585.7426
2017-05-07 08:45:00,0.8694941999999999,1585.2118
2017-05-07 08:50:00,0.8488849,1584.7722
2017-05-07 08:55:00,0.8488849,1584.7305
2017-05-07 09:00:00,0.005673719,1578.7626
2017-05-07 09:05:00,0.9998708000000001,1578.9841
2017-05-07 09:10:00,0.9938174999999999,1578.8627
2017-05-07 09:15:00,0.98459226,1578.6034
2017-05-07 09:20:00,0.9882632,1580.0208
2017-05-07 09:25:00,0.3418717,1580.4675
2017-05-07 09:30:00,0.87392056,1579.0171
2017-05-07 09:35:00,0.9322386999999999,1578.9291
2017-05-07 09:40:00,0.08505187,1579.4841
2017-05-07 09:45:00,0.9868378000000001,1580.168
2017-05-07 09:50:00,0.93140006,1580.7028
2017-05-07 09:55:00,0.9716414000000001,1580.0115
2017-05-07 10:00:00,0.7797791000000001,1580.087
2017-05-07 10:05:00,0.9750791999999999,1579.4799
2017-05-07 10:10:00,0.98459226,1579.7361
2017-05-07 10:15:00,0.6956534000000001,1579.8966
2017-05-07 10:20:00,0.9908607,1590.8329
2017-05-07 10:25:00,0.34056807,1591.2024
2017-05-07 10:30:00,0.98459226,1591.0723
2017-05-07 10:35:00,0.9417926,1590.7327
2017-05-07 10:40:00,0.968304,1592.3079
2017-05-07 10:45:00,0.9366216999999999,1592.7896
2017-05-07 10:50:00,0.94254184,1591.1188
2017-05-07 10:55:00,0.9873329,1591.1099
2017-05-07 11:00:00,0.98459226,1591.6738
2017-05-07 11:05:00,0.88984877,1592.3029
2017-05-07 11:10:00,0.88984877,1592.9904
2017-05-07 11:15:00,0.99840707,1592.3667
2017-05-07 11:20:00,0.99874383,1592.1932
2017-05-07 11:25:00,0.07073949,1591.7013
2017-05-07 11:30:00,0.43457744,1591.9451
2017-05-07 11:35:00,0.13714520000000002,1592.1228
2017-05-07 11:40:00,0.9726546999999999,1587.6982
2017-05-07 11:45:00,0.03888241,1587.9514
2017-05-07 11:50:00,0.9996591999999999,1588.2533
2017-05-07 11:55:00,0.9880806000000001,1587.526
2017-05-07 12:00:00,0.9984255999999999,1588.8896
2017-05-07 12:05:00,0.77300745,1588.9939
2017-05-07 12:10:00,0.9729849,1587.8044
2017-05-07 12:15:00,0.9729849,1587.6244
2017-05-07 12:20:00,0.9729849,1587.8937
2017-05-07 12:25:00,0.9729849,1589.2614
2017-05-07 12:30:00,0.9729849,1588.904
2017-05-07 12:35:00,0.002670241,1588.9689
2017-05-07 12:40:00,0.9999294,1589.1008
2017-05-07 12:45:00,0.8556534,1588.8036
2017-05-07 12:50:00,0.98213285,1587.749
2017-05-07 12:55:00,0.66891176,1587.7234
2017-05-07 13:00:00,0.9981614999999999,1583.5244
2017-05-07 13:05:00,0.9932434000000001,1583.8098
2017-05-07 13:10:00,0.9938355,1583.7413
2017-05-07 13:15:00,0.9461544,1583.3914
2017-05-07 13:20:00,0.7766611,1584.8881
2017-05-07 13:25:00,0.7766611,1585.3154
2017-05-07 13:30:00,0.7766611,1583.7784
2017-05-07 13:35:00,0.9456206,1583.7305
2017-05-07 13:40:00,0.999345,1584.2618
2017-05-07 13:45:00,0.9936221,1584.9847
2017-05-07 13:50:00,0.9462813,1585.5118
2017-05-07 13:55:00,0.9998004,1584.9354
2017-05-07 14:00:00,0.9914444,1584.8798
2017-05-07 14:05:00,0.9935582000000001,1584.3674
2017-05-07 14:10:00,0.5826441,1584.495
2017-05-07 14:15:00,0.975684,1584.6488
2017-05-07 14:20:00,0.99232894,1571.6923
2017-05-07 14:25:00,0.9996252,1572.0402
2017-05-07 14:30:00,0.99908197,1571.8438
2017-05-07 14:35:00,0.99908197,1571.6168
2017-05-07 14:40:00,0.5586196,1573.0807
2017-05-07 14:45:00,0.9845686,1573.5499
2017-05-07 14:50:00,0.9954579,1571.9838
2017-05-07 14:55:00,0.98459226,1571.992
2017-05-07 15:00:00,0.05269143,1572.5652
2017-05-07 15:05:00,0.05269143,1573.123
2017-05-07 15:10:00,0.7424695,1573.8698
2017-05-07 15:15:00,0.6720017,1573.1881
2017-05-07 15:20:00,0.45289958,1573.1105
2017-05-07 15:25:00,0.66651887,1572.5872
2017-05-07 15:30:00,0.964937,1572.906
2017-05-07 15:35:00,0.9999403,1573.033
2017-05-07 15:40:00,0.9827308000000001,1568.4688
2017-05-07 15:45:00,0.9997773999999999,1568.6267
2017-05-07 15:50:00,0.18611960000000002,1568.5004
2017-05-07 15:55:00,0.9904518,1568.3031
2017-05-07 16:00:00,0.9827308000000001,1569.667
2017-05-07 16:05:00,0.4452794,1570.1774
2017-05-07 16:10:00,0.8816339,1568.8131
2017-05-07 16:15:00,0.09699494,1568.6781
2017-05-07 16:20:00,0.9966337,1569.2495
2017-05-07 16:25:00,0.58241564,1569.9296
2017-05-07 16:30:00,0.59237903,1570.5238
2017-05-07 16:35:00,0.19486417,1569.7118
2017-05-07 16:40:00,0.99061006,1569.854
2017-05-07 16:45:00,0.9697575,1569.174
2017-05-07 16:50:00,0.9956124,1569.5947
2017-05-07 16:55:00,0.98448837,1569.7968
2017-05-07 17:00:00,0.033215497000000004,1570.6797
2017-05-07 17:05:00,0.95618975,1570.891
2017-05-07 17:10:00,0.8630273999999999,1570.7203
2017-05-07 17:15:00,0.98915476,1570.5353
2017-05-07 17:20:00,0.94361883,1571.96
2017-05-07 17:25:00,0.031533967999999996,1572.5159
2017-05-07 17:30:00,0.9767471,1571.0067
2017-05-07 17:35:00,0.99650997,1570.9506
2017-05-07 17:40:00,0.21122402,1571.5364
2017-05-07 17:45:00,0.05269143,1572.0914
2017-05-07 17:50:00,0.6720017,1572.8469
2017-05-07 17:55:00,0.99207085,1572.0222
2017-05-07 18:00:00,0.62031084,1572.0217
2017-05-07 18:05:00,0.2846715,1571.3754
2017-05-07 18:10:00,0.8597526,1571.9291
2017-05-07 18:15:00,0.99921703,1572.1592
2017-05-07 18:20:00,0.98586005,1574.7872
2017-05-07 18:25:00,0.9965687,1574.9471
2017-05-07 18:30:00,0.9882002000000001,1574.8308
2017-05-07 18:35:00,0.98260605,1574.6077
2017-05-07 18:40:00,0.9839445,1575.964
2017-05-07 18:45:00,0.98586607,1576.4434
2017-05-07 18:50:00,0.43116197,1575.1277
2017-05-07 18:55:00,0.9553009,1574.9425
2017-05-07 19:00:00,0.96801466,1575.5084
2017-05-07 19:05:00,0.45289958,1576.272
2017-05-07 19:10:00,0.9988589,1576.764
2017-05-07 19:15:00,0.92723954,1575.977
2017-05-07 19:20:00,0.98459226,1576.1941
2017-05-07 19:25:00,0.9083457,1575.5043
2017-05-07 19:30:00,0.6720017,1575.8062
2017-05-07 19:35:00,0.014412162,1575.9591
2017-05-07 19:40:00,0.9818124,1576.7844
2017-05-07 19:45:00,0.5358758000000001,1577.0956
2017-05-07 19:50:00,0.027200783,1577.3761
2017-05-07 19:55:00,0.027200783,1576.6589
2017-05-07 20:00:00,0.85241127,1578.0864
2017-05-07 20:05:00,0.99199194,1578.2225
2017-05-07 20:10:00,0.38262466,1576.8306
2017-05-07 20:15:00,0.98882335,1576.827
2017-05-07 20:20:00,0.9956246,1577.0856
2017-05-07 20:25:00,0.53904706,1578.2539
2017-05-07 20:30:00,0.7916880999999999,1578.1332
2017-05-07 20:35:00,0.6284308000000001,1578.2357
2017-05-07 20:40:00,0.12749135,1578.0623
2017-05-07 20:45:00,0.99172884,1577.8746
2017-05-07 20:50:00,0.9991736999999999,1577.0256
2017-05-07 20:55:00,0.82550335,1577.0869
2017-05-07 21:00:00,0.99466044,1588.6584
2017-05-07 21:05:00,0.9820893,1588.8757
2017-05-07 21:10:00,0.9973285,1588.7587
2017-05-07 21:15:00,0.9980167,1588.481
2017-05-07 21:20:00,0.99232894,1589.943
2017-05-07 21:25:00,0.95367646,1590.4534
2017-05-07 21:30:00,0.99908197,1588.9751
2017-05-07 21:35:00,0.67206144,1588.8337
2017-05-07 21:40:00,0.17604835,1589.4075
2017-05-07 21:45:00,0.8746010000000001,1590.1288
2017-05-07 21:50:00,0.9676508,1590.6875
2017-05-07 21:55:00,0.76288515,1589.9323
2017-05-07 22:00:00,0.9693207,1590.0151
2017-05-07 22:05:00,0.9670785,1589.3666
2017-05-07 22:10:00,0.97184205,1589.6849
2017-05-07 22:15:00,0.60755175,1589.8691
2017-05-07 22:20:00,0.5771312,1592.4885
2017-05-07 22:25:00,0.9999167999999999,1592.7894
2017-05-07 22:30:00,0.864958,1592.7164
2017-05-07 22:35:00,0.9995591,1592.3441
2017-05-07 22:40:00,0.9557587,1593.8704
2017-05-07 22:45:00,0.044534087,1594.3022
2017-05-07 22:50:00,0.6956534000000001,1592.7117
2017-05-07 22:55:00,0.9773690999999999,1592.6652
2017-05-07 23:00:00,0.9938287,1593.1932
2017-05-07 23:05:00,0.91278917,1593.9135
2017-05-07 23:10:00,0.99180543,1594.4244
2017-05-07 23:15:00,0.98459226,1593.866
2017-05-07 23:20:00,0.7530518,1593.7856
2017-05-07 23:25:00,0.9990126,1593.2754
2017-05-07 23:30:00,0.8597776,1593.3878
2017-05-07 23:35:00,0.86466587,1593.5521
2017-05-07 23:40:00,0.9987674000000001,1620.2578
2017-05-07 23:45:00,0.8097168,1620.7299
2017-05-07 23:50:00,0.8997931,1620.4473
2017-05-07 23:55:00,0.85177,1620.1494
2017-05-08 00:00:00,0.65936875,1621.8511
2017-05-08 00:05:00,0.9142220999999999,1622.4846
2017-05-08 00:10:00,0.97416526,1620.6499
2017-05-08 00:15:00,0.99355054,1620.5562
2017-05-08 00:20:00,0.9742187,1621.2284
2017-05-08 00:25:00,0.94139004,1621.7885
2017-05-08 00:30:00,0.9991431000000001,1622.6904
2017-05-08 00:35:00,0.97028863,1621.8287
2017-05-08 00:40:00,0.98824817,1621.6705
2017-05-08 00:45:00,0.97694653,1621.074
2017-05-08 00:50:00,0.82960147,1621.5468
2017-05-08 00:55:00,0.1482935,1621.7264
2017-05-08 01:00:00,0.9991431000000001,1619.7734
2017-05-08 01:05:00,0.93087333,1620.2211
2017-05-08 01:10:00,0.9221063,1620.3391
2017-05-08 01:15:00,0.9867184999999999,1619.6495
2017-05-08 01:20:00,0.9077185999999999,1621.346
2017-05-08 01:25:00,0.9896296999999998,1621.7194
2017-05-08 01:30:00,0.998108,1619.9691
2017-05-08 01:35:00,0.3018917,1619.9081
2017-05-08 01:40:00,0.46868393,1620.3328
2017-05-08 01:45:00,0.82989955,1621.3464
2017-05-08 01:50:00,0.7857458070000001,1621.6039
2017-05-08 01:55:00,0.8180830170000001,1621.3955
2017-05-08 02:00:00,0.762921176,1621.1227
2017-05-08 02:05:00,0.796898953,1620.8213
2017-05-08 02:10:00,0.7559471459999999,1620.349
2017-05-08 02:15:00,0.693060913,1620.4861
2017-05-08 02:20:00,0.756576039,1629.6216
2017-05-08 02:25:00,0.747779968,1630.0712
2017-05-08 02:30:00,0.7189245790000001,1629.8999
2017-05-08 02:35:00,0.811732352,1629.4846
2017-05-08 02:40:00,0.77932813,1631.1577
2017-05-08 02:45:00,0.732745876,1631.6932
2017-05-08 02:50:00,0.727591661,1630.0027
2017-05-08 02:55:00,0.72837747,1629.7953
2017-05-08 03:00:00,0.768584301,1630.4209
2017-05-08 03:05:00,0.845318789,1631.2316
2017-05-08 03:10:00,0.875944614,1631.8125
2017-05-08 03:15:00,0.7243516259999999,1631.0613
2017-05-08 03:20:00,0.744795614,1631.0564
2017-05-08 03:25:00,0.8386777959999999,1630.4607
2017-05-08 03:30:00,0.824294567,1630.583
2017-05-08 03:35:00,0.8125690520000001,1630.7306
2017-05-08 03:40:00,0.8114826740000001,1629.7585
2017-05-08 03:45:00,0.6649635420000001,1630.1588
2017-05-08 03:50:00,0.752861443,1629.9263
2017-05-08 03:55:00,0.7849695940000001,1629.5948
2017-05-08 04:00:00,0.793806989,1631.2428
2017-05-08 04:05:00,0.8846747540000001,1631.839
2017-05-08 04:10:00,0.8379939679999999,1630.1434
2017-05-08 04:15:00,0.81523275,1629.924
2017-05-08 04:20:00,0.803463169,1630.5833
2017-05-08 04:25:00,0.7311744290000001,1631.3121
2017-05-08 04:30:00,0.739267615,1631.977
2017-05-08 04:35:00,0.712296763,1631.1111
2017-05-08 04:40:00,0.756546339,1631.1631
2017-05-08 04:45:00,0.7726416429999999,1630.4845
2017-05-08 04:50:00,0.7797414690000001,1630.7954
2017-05-08 04:55:00,0.708086498,1630.9578
2017-05-08 05:00:00,0.7847281140000001,1629.2041
2017-05-08 05:05:00,0.72940975,1629.6476
2017-05-08 05:10:00,0.91813153,1629.4663
2017-05-08 05:15:00,0.64808434,1629.061
2017-05-08 05:20:00,0.9999998999999999,1630.7334
2017-05-08 05:25:00,0.53904706,1631.2704
2017-05-08 05:30:00,0.7834866,1629.5812
2017-05-08 05:35:00,0.15215597,1629.3754
2017-05-08 05:40:00,0.98459226,1630.0049
2017-05-08 05:45:00,0.9904545,1630.8069
2017-05-08 05:50:00,0.98539054,1631.3947
2017-05-08 05:55:00,0.9994696,1630.638
2017-05-08 06:00:00,0.9999796000000001,1630.6442
2017-05-08 06:05:00,0.23044848,1630.0419
2017-05-08 06:10:00,0.21921673,1630.1759
2017-05-08 06:15:00,0.67206144,1630.3125
2017-05-08 06:20:00,0.99997306,1656.0608
2017-05-08 06:25:00,0.99411136,1656.5348
2017-05-08 06:30:00,0.8167181,1656.3978
2017-05-08 06:35:00,0.12868536,1655.851
2017-05-08 06:40:00,0.99948967,1657.534
2017-05-08 06:45:00,0.99350584,1658.0084
2017-05-08 06:50:00,0.9618120000000001,1656.4315
2017-05-08 06:55:00,0.09002115,1656.0271
2017-05-08 07:00:00,0.97184205,1656.6388
2017-05-08 07:05:00,0.98819613,1657.7604
2017-05-08 07:10:00,0.9983267,1658.0127
2017-05-08 07:15:00,0.9903914,1657.3247
2017-05-08 07:20:00,0.98586607,1657.593
2017-05-08 07:25:00,0.19174212,1656.9575
2017-05-08 07:30:00,0.784003,1656.6685
2017-05-08 07:35:00,0.9208959000000001,1656.6356
2017-05-08 07:40:00,0.9999429,1652.0919
2017-05-08 07:45:00,0.98459226,1652.5907
2017-05-08 07:50:00,0.99904436,1652.2632
2017-05-08 07:55:00,0.22434597,1651.9265
2017-05-08 08:00:00,0.9920893,1653.682
2017-05-08 08:05:00,0.26182592,1654.3683
2017-05-08 08:10:00,0.9460796,1652.5669
2017-05-08 08:15:00,0.97031206,1652.2638
2017-05-08 08:20:00,0.92656386,1653.0017
2017-05-08 08:25:00,0.9870684000000001,1653.7441
2017-05-08 08:30:00,0.95704275,1654.5259
2017-05-08 08:35:00,0.9065648000000001,1653.5275
2017-05-08 08:40:00,0.9954086999999999,1653.6216
2017-05-08 08:45:00,0.7387333,1652.8921
2017-05-08 08:50:00,0.10042049,1653.2491
2017-05-08 08:55:00,0.99970967,1653.3438
2017-05-08 09:00:00,0.98459226,1654.237
2017-05-08 09:05:00,0.001435625,1654.829
2017-05-08 09:10:00,0.98819613,1654.4565
2017-05-08 09:15:00,0.99978393,1654.0931
2017-05-08 09:20:00,0.4717286,1655.8541
2017-05-08 09:25:00,0.5678398,1656.4886
2017-05-08 09:30:00,0.14433107,1654.7036
2017-05-08 09:35:00,0.844058,1654.3892
2017-05-08 09:40:00,0.99999964,1655.1196
2017-05-08 09:45:00,0.42522489999999996,1655.9178
2017-05-08 09:50:00,0.8603774,1656.6705
2017-05-08 09:55:00,0.9990627000000001,1655.7123
2017-05-08 10:00:00,0.90109736,1655.8427
2017-05-08 10:05:00,0.98303914,1655.1533
2017-05-08 10:10:00,0.9973973,1655.3729
2017-05-08 10:15:00,0.46079135,1655.3381
2017-05-08 10:20:00,0.003019337,1652.2205
2017-05-08 10:25:00,0.81211853,1652.7872
2017-05-08 10:30:00,0.0073294680000000004,1652.6434
2017-05-08 10:35:00,0.9448631,1652.1003
2017-05-08 10:40:00,0.9742605,1653.9884
2017-05-08 10:45:00,0.9655527,1654.6201
2017-05-08 10:50:00,0.70079285,1652.6162
2017-05-08 10:55:00,0.99987984,1652.4741
2017-05-08 11:00:00,0.96400017,1653.1053
2017-05-08 11:05:00,0.143028,1653.8752
2017-05-08 11:10:00,0.9875212999999999,1654.6118
2017-05-08 11:15:00,0.99991155,1653.9235
2017-05-08 11:20:00,0.033215497000000004,1653.6294
2017-05-08 11:25:00,0.98459226,1653.131
2017-05-08 11:30:00,0.5627015000000001,1653.2806
2017-05-08 11:35:00,0.6489505999999999,1653.4938
2017-05-08 11:40:00,0.94789624,1640.677
2017-05-08 11:45:00,0.8565771999999999,1641.1106
2017-05-08 11:50:00,0.9830027,1640.9805
2017-05-08 11:55:00,0.9193805,1640.4951
2017-05-08 12:00:00,0.98749745,1642.1716
2017-05-08 12:05:00,0.9739327,1642.6849
2017-05-08 12:10:00,0.98459226,1641.0554
2017-05-08 12:15:00,0.8000470999999999,1640.754
2017-05-08 12:20:00,0.82725376,1641.3704
2017-05-08 12:25:00,0.8983875,1642.3368
2017-05-08 12:30:00,0.9930924000000001,1642.7572
2017-05-08 12:35:00,0.94138294,1642.0288
2017-05-08 12:40:00,0.8819796999999998,1642.1484
2017-05-08 12:45:00,0.98539054,1641.5243
2017-05-08 12:50:00,0.7886843000000001,1641.4756
2017-05-08 12:55:00,0.5749672,1641.5629
2017-05-08 13:00:00,0.9859536,1646.9198
2017-05-08 13:05:00,0.19234899,1647.4934
2017-05-08 13:10:00,0.8982001000000001,1647.2985
2017-05-08 13:15:00,0.9854930000000001,1646.8077
2017-05-08 13:20:00,0.9714441999999999,1648.652
2017-05-08 13:25:00,0.9714441999999999,1649.2402
2017-05-08 13:30:00,0.008539996999999999,1647.2969
2017-05-08 13:35:00,0.2869276,1647.1533
2017-05-08 13:40:00,0.23811461,1647.8055
2017-05-08 13:45:00,0.87164736,1648.5544
2017-05-08 13:50:00,0.98459226,1649.2803
2017-05-08 13:55:00,0.9847334999999999,1648.5797
2017-05-08 14:00:00,0.045859795,1648.3788
2017-05-08 14:05:00,0.6410905,1647.868
2017-05-08 14:10:00,0.89641255,1647.9711
2017-05-08 14:15:00,0.9715208000000001,1648.1146
2017-05-08 14:20:00,0.9864455,1635.8123
2017-05-08 14:25:00,0.34704444,1636.1803
2017-05-08 14:30:00,0.9998839,1635.8887
2017-05-08 14:35:00,0.9967408999999999,1635.6138
2017-05-08 14:40:00,0.92271215,1637.2582
2017-05-08 14:45:00,0.9914204,1637.9392
2017-05-08 14:50:00,0.9769280999999999,1636.2798
2017-05-08 14:55:00,0.26159745,1635.9692
2017-05-08 15:00:00,0.9974655000000001,1636.6827
2017-05-08 15:05:00,0.99674076,1637.4207
2017-05-08 15:10:00,0.6239096,1638.1509
2017-05-08 15:15:00,0.9859536,1637.1155
2017-05-08 15:20:00,0.88576674,1637.2916
2017-05-08 15:25:00,0.9938111,1636.4978
2017-05-08 15:30:00,0.577378,1636.9681
2017-05-08 15:35:00,0.9899120000000001,1637.1112
2017-05-08 15:40:00,0.98322785,1644.3854
2017-05-08 15:45:00,0.99834394,1644.88
2017-05-08 15:50:00,0.9518360999999999,1644.5048
2017-05-08 15:55:00,0.99198407,1644.2288
2017-05-08 16:00:00,0.9771103999999999,1645.9557
2017-05-08 16:05:00,0.04174607,1646.6556
2017-05-08 16:10:00,0.9899644000000001,1644.8273
2017-05-08 16:15:00,0.33906868,1644.5858
2017-05-08 16:20:00,0.99830186,1645.3245
2017-05-08 16:25:00,0.99999964,1645.9531
2017-05-08 16:30:00,0.9999478,1646.8331
2017-05-08 16:35:00,0.97878414,1645.799
2017-05-08 16:40:00,0.8394857,1645.84
2017-05-08 16:45:00,0.07509989,1645.1049
2017-05-08 16:50:00,0.63527,1645.6151
2017-05-08 16:55:00,0.19452916,1645.7399
2017-05-08 17:00:00,0.4356633,1635.8433
2017-05-08 17:05:00,0.9977464,1636.2753
2017-05-08 17:10:00,0.9494901,1636.4409
2017-05-08 17:15:00,0.99026453,1635.6714
2017-05-08 17:20:00,0.6410905,1637.3328
2017-05-08 17:25:00,0.84936196,1637.6653
